123.299996,38.121791,142.747712
124.837485,44.893556,150.236199
123.430805,11.01115,66.43608399999999
41.535327,27.553997,103.068879
41.262503,24.70288,92.47526499999999
171.532064,121.580699,115.01128
169.722,89.389,25.6907
33.639373,29.390329,86.7898
26.637915,37.707981,90.039922
26.256141,41.836796,100.193006
21.048664,47.022252,91.753304
15.892001,57.98215,92.181203
27.046315,45.756481,110.726091
20.509738,57.434804,112.318739
27.944791,33.753062,78.420451
14.335115,68.37785599999999,109.029832
17.634622,51.551263,81.696828
19.189515,46.729287,72.24557
14.809648,55.530897,70.835424
10.655392,65.072052,70.27814600000001
9.219196,70.508481,79.615943
12.284294,59.288221,61.202096
7.614122,77.94659299999999,89.451699
6.227225,74.742254,69.80723399999999
2.505136,82.771894,56.775925
2.909637,86.922488,67.045985
8.655618,80.41947399999999,100.698146
4.407875,88.194694,85.983722
14.849338,53.799771,53.515427
17.829128,49.55486,44.71136
15.215742,54.701857,33.740515
19.646092,46.582439,19.869408
8.887058,65.750979,34.89933
2.394267,73.822761,22.369857
20.155883,44.589504,54.318757
21.674171,41.965895,64.337271
2.011885,86.39618299999999,17.454598
4.274234,93.428791,1.088356
10.401083,63.520824,52.747172
5.721003,74.330878,52.031027
8.877662000000001,67.473466,44.779037
25.097034,36.675989,58.705965
28.923363,31.905955,53.081543
34.567488,26.321721,47.269886
37.588103,23.669042,39.60514
30.669295,29.832254,61.966567
31.624292,28.891679,70.405843
27.177522,34.150039,44.912851
25.639843,36.726089,36.330583
29.978309,31.458864,27.327657
23.490439,40.76676,27.321938
22.5498,41.379174,44.451725
25.197005,38.280491,17.346837
20.221758,47.360646,4.214621
28.525239,38.586286,5.587793
157.268518,181.046337,82.974011
160.202263,178.548648,74.18995700000001
122.291535,190.000575,125.765105
119.994763,210.748627,70.67958299999999
96.787863,9.494427,89.606679
159.641509,179.402887,65.007608
155.912886,185.47932,60.9825
153.400914,188.68454,51.670829
156.869083,179.016379,42.45964
151.481396,191.883201,62.50279
144.888403,199.117456,64.157049
163.652377,170.759264,48.760342
168.771865,162.105228,44.065193
169.047321,161.373112,30.338578
163.206428,169.049587,23.737066
165.365329,168.549184,10.435013
142.587304,202.417992,55.984909
135.155086,206.386673,52.026257
145.406875,198.309067,47.863631
144.037219,195.734537,39.528237
139.011617,197.70364,33.084194
128.631335,206.625309,42.98344
119.228987,209.100922,44.548289
115.269182,213.836188,52.678524
104.704924,215.187379,52.976555
96.74305699999999,216.229463,60.855035
111.758445,204.385392,37.540252
86.35335499999999,216.091538,56.44684
119.998549,212.990442,59.918116
129.163258,208.673827,63.022308
99.35193099999999,215.331198,71.191474
109.325139,213.241998,74.900413
115.645668,200.187325,30.390222
116.26779,196.861154,20.497091
104.604813,206.991628,15.980118
122.676217,200.795433,26.841437
122.042235,195.460494,5.712148
137.871554,203.137577,69.168887
138.337401,200.420552,78.856892
150.263886,192.309953,71.825036
154.641733,186.226712,76.77945699999999
92.44205100000001,215.077961,77.116816
91.211276,214.146371,85.103734
98.118048,213.460774,89.658557
88.992324,213.013424,93.788363
87.387809,211.29827,101.152403
82.47018199999999,208.189034,107.149407
80.36006399999999,203.377128,115.172303
92.823493,209.283276,106.456653
84.525115,214.426388,79.21721700000001
77.168578,212.984854,82.574501
74.728081,211.568261,90.01466600000001
135.277025,197.209785,25.47437
136.152063,192.436231,19.172904
143.026205,187.328001,21.775047
130.824633,202.182377,31.451337
110.195143,192.722696,2.883291
98.985074,190.320586,1.084739
90.61246,200.084178,-0.683889
104.846185,190.986836,6.891158
93.34373600000001,216.033895,2.615777
104.64798,182.156775,7.287809
109.084109,185.999305,11.124216
112.959822,177.672325,16.595928
107.142622,170.680094,23.218047
105.266654,173.259062,9.6988
104.038635,165.735485,10.0988
102.0813,172.072616,-0.566507
95.12954999999999,167.963751,-0.433401
88.28877199999999,162.440811,-0.351153
106.28283,160.262599,6.154389
104.667013,208.266791,38.979253
100.957616,212.898379,43.831905
93.116238,213.112748,40.779755
87.874302,210.61881,33.93093
84.985339,213.446212,44.117943
103.323919,203.996983,31.851983
99.53379,208.094655,24.784486
77.152395,211.015552,42.832548
70.337847,212.164015,47.738322
64.604833,213.243486,52.626134
80.69170699999999,207.485567,35.888308
76.517646,201.130545,30.952255
145.221224,188.870262,32.477078
151.003303,181.692089,34.330261
156.274245,175.410599,29.585063
78.620717,209.965837,10.093191
174.289918,151.432799,27.566915
175.462079,148.641466,18.378508
115.926022,79.426697,170.143529
65.10318599999999,85.530885,169.808518
58.837535,91.736788,167.651714
51.844768,87.437168,164.268687
44.662024,90.48969099999999,159.783194
59.918641,100.232537,167.788192
66.561288,103.839864,170.408621
69.921567,111.767029,170.804543
53.741666,105.190425,164.353502
121.552582,174.764554,14.486555
126.549676,167.035763,16.148914
119.121079,159.755152,22.283778
113.500068,153.604305,17.43186
112.524688,163.368388,26.275126
68.95328499999999,173.55453,21.068003
75.89518700000001,175.315481,15.618209
74.385986,175.772928,8.250594
70.71671499999999,183.240419,7.883847
73.88528599999999,180.104148,1.417397
83.445407,180.345404,-0.434123
87.414646,188.730592,-0.414437
78.43449200000001,174.076197,10.912104
81.071136,197.534828,-0.644019
72.34496900000001,196.929176,0.158392
8.05625,88.538652,106.69873
7.313383,98.375446,103.683722
6.272535,100.491577,95.28888999999999
8.002682,110.528775,99.220231
4.839991,97.700672,87.16849499999999
3.606597,93.277911,78.193472
5.427697,105.645616,79.090255
6.754249,113.738823,84.13139099999999
7.598677,115.82628,91.492485
8.832642999999999,124.312781,97.48549
137.612752,17.180004,53.658282
132.156243,14.606651,46.255138
121.890796,10.025614,48.25879
135.166415,17.10819,36.628274
44.421176,19.056308,35.468501
75.954454,199.891874,22.776725
78.49513,206.102298,18.552959
84.24314800000001,212.232784,18.767367
90.997975,211.80289,25.100666
0.26891,129.393303,8.849
0.032813,119.604812,11.776283
2.050902,116.287327,23.277561
3.855849,107.305988,25.44141
3.328162,101.552965,34.267383
3.551987,107.462778,45.178863
0.7072040000000001,91.951009,39.935005
1.450928,111.820536,4.218356
10.290918,114.177626,-0.229869
22.677454,116.591469,-0.230179
29.73794,106.262456,-0.032333
6.652539,103.566072,0.439899
2.040557,99.62912799999999,6.128785
25.881089,96.257015,-0.107628
18.87702,82.591854,-0.273671
14.34881,93.70729,-0.433009
8.971030000000001,100.345381,13.243897
6.505209,92.348781,12.261898
8.214346000000001,91.286185,19.708377
1.396435,86.489788,7.080085
8.256385999999999,82.58774099999999,0.695485
8.887072,71.24568600000001,0.457764
7.586548,59.643443,8.253053
0.856996,83.74068699999999,34.235452
8.352696,99.473006,21.259202
30.827345,123.173307,-0.004226
40.964438,127.419006,0.019169
90.00364399999999,55.10861,164.706167
85.017489,62.142925,168.20152
78.402501,62.222899,167.393604
73.268125,55.48761,162.505397
111.586984,17.174146,106.639075
93.549188,115.478564,0.007461
48.624164,206.926366,62.121303
40.816795,201.468711,64.01377599999999
38.805721,197.314098,72.266353
43.392893,198.741014,80.48165899999999
48.461858,199.746235,90.556693
51.962945,203.877973,80.149827
54.988142,207.810498,70.733434
59.847854,207.979371,78.306194
35.728295,192.670537,79.29604999999999
29.596297,185.480004,78.289812
26.806893,182.271526,69.795322
24.016184,177.340982,77.759147
32.902128,187.427915,86.753958
36.889801,188.647562,95.66126199999999
41.976061,190.696206,103.352821
31.000419,181.44289,95.101704
29.681061,174.862527,103.230002
35.139264,176.136898,112.678653
25.0967,173.530382,93.498949
23.838738,177.858217,61.57103
18.132649,167.305583,60.62294
22.803627,176.056861,51.651627
27.38916,180.912195,41.948896
22.871742,173.26558,41.951213
17.719908,166.133764,38.772174
12.966542,159.673687,44.046355
13.426107,158.991753,54.190379
9.142815000000001,153.163275,39.912213
6.923455,144.593289,42.033529
29.162859,187.114732,62.322051
30.446938,191.524268,54.475869
34.503454,195.852504,46.037567
43.71089,200.789341,39.555009
28.423551,186.600451,47.114422
43.088543,180.50331,119.137971
7.379476,150.345555,31.760959
8.924795,154.732951,24.328153
13.330393,161.430757,24.144523
19.329929,169.688175,22.776879
25.362111,175.524726,24.398757
29.779152,179.782856,31.350778
8.759804000000001,155.476883,15.821718
49.190499,193.398193,109.871529
16.729705,163.762196,70.759111
41.580099,185.774068,110.667291
34.362757,194.87243,63.609756
40.282698,202.484907,48.991582
29.876694,180.901368,19.419531
33.859998,185.659939,13.284189
40.176057,189.346931,9.699198000000001
48.252264,190.37711,4.50367
41.380971,187.60838,2.15612
28.277464,182.564208,9.593489
29.180149,180.752649,2.369853
22.723179,176.811658,6.158014
18.619123,171.844353,12.674701
10.696163,150.533085,56.966829
10.910818,148.752349,65.29162700000001
8.986734,141.072475,67.753342
7.781617,133.784822,64.875416
6.916785,126.175656,70.605116
6.034668,118.764562,65.29302
5.996801,120.083355,56.125926
4.977425,113.441218,52.373657
3.784005,105.387086,54.99446
2.918211,97.294128,60.83641
5.568209,110.189712,68.716874
4.670385,105.086184,63.131859
107.146314,153.693721,1.6331
7.345542,128.055957,78.68180599999999
8.352565,136.528318,82.639911
105.2624,185.472203,138.584087
93.88140799999999,186.786449,138.106605
101.324479,192.687526,131.339167
85.612101,189.241334,134.971758
75.64658300000001,187.475244,134.954053
73.62251500000001,180.75699,141.224608
57.575172,10.636613,60.819022
98.630363,198.034761,124.660709
50.576681,20.508449,98.23417600000001
177.579963,115.471652,24.800216
178.232587,107.896035,16.09016
174.928444,101.771395,9.696070000000001
179.27353,91.397037,6.837712
8.36421,143.370519,51.248265
91.429564,68.88449,5e-05
19.020388,168.463408,77.949094
176.182165,144.476803,32.597209
176.697633,135.799158,31.357553
78.95493,33.260083,141.789828
81.21908999999999,28.729697,134.999177
66.47196700000001,149.239079,7.360215
73.66990199999999,152.779693,8.597704999999999
77.254524,157.15097,16.16323
74.077201,156.358586,24.053272
77.813468,163.003014,23.073397
76.114042,170.429859,22.585309
79.15327600000001,215.716321,62.164767
91.6508,124.470649,170.813218
3.547414,74.952898,30.973042
147.026104,28.328169,13.668712
10.618993,87.046459,115.021268
14.430576,82.03701700000001,120.863636
15.376913,74.467189,117.733444
29.3847,132.9137,-0.030786
21.052604,138.32664,-0.341517
42.683964,194.199467,96.051787
180.78221,115.971724,11.771423
181.371376,124.168881,7.782815
180.316286,131.675571,13.004602
178.407762,131.130182,22.846087
64.424817,195.565926,3.193471
121.821782,19.559355,105.344202
126.676822,24.304211,112.542387
124.147769,27.070406,121.927396
130.207746,31.644747,126.663034
137.048099,34.832544,124.95062
141.132889,33.628865,116.618416
144.829828,39.794484,122.727541
132.325028,37.069815,134.200694
136.672906,28.190692,110.713097
148.369967,38.375897,113.843318
154.514091,44.125564,110.40947
157.156309,49.790836,115.898069
155.501755,51.293204,123.233349
157.120604,58.244562,128.616716
151.009204,37.513062,105.174167
152.777136,36.937449,95.368638
158.298113,43.683286,91.68778
160.240523,44.59238,82.24423899999999
161.429712,50.309593,97.114037
140.936309,27.701785,102.390756
147.401489,31.971855,99.230216
137.330601,23.257838,95.771265
129.118823,19.127156,97.13655199999999
139.402083,22.750904,88.28290800000001
136.935419,19.197729,80.38284899999999
128.839268,14.344254,78.85500399999999
143.831826,25.309828,83.68469399999999
148.976622,31.14552,88.84825600000001
125.097898,14.893085,89.528278
115.35217,11.815575,88.942775
142.029734,21.558598,73.39329499999999
62.665989,74.45114100000001,167.551289
63.793517,63.960145,164.533
56.198551,62.064829,160.514117
57.395989,53.836549,155.74373
48.795497,51.820252,147.868235
19.281379,48.250345,28.183899
15.613445,53.137297,23.454172
14.584955,52.234884,12.657466
13.623929,54.100687,3.516731
21.687699,55.526883,-0.031849
29.772418,63.249051,-0.250376
26.399369,73.782087,-0.14869
40.250865,60.869777,-0.087002
44.318492,50.354179,-0.296677
46.658288,68.347618,0.010738
56.033889,50.661258,-0.041008
61.911926,59.846442,0.008414
56.866985,69.522087,0.003763
51.03255,42.055542,-0.333766
47.918699,33.722212,-0.70673
41.73509,28.420691,1.228523
35.371795,30.01189,6.624194
59.526045,42.172683,-0.068269
21.03313,44.15125,11.286725
42.528656,204.563147,56.153755
88.765821,178.022461,146.228987
64.00456699999999,151.364319,16.123773
161.440117,172.023978,2.284213
152.371237,181.243673,3.056106
161.057598,150.257998,118.656097
72.195143,31.547197,137.279397
65.459007,30.124813,132.078704
59.838455,28.377974,125.324464
50.581057,32.493256,124.516892
49.249485,38.561084,132.792884
63.269548,35.175551,138.196063
61.615301,40.407825,144.484525
55.447658,39.309822,138.897837
68.954621,41.73008,149.817052
66.697973,48.63598,155.922193
54.463275,44.27689,144.910578
66.668307,26.007631,125.64523
70.81001999999999,21.784011,118.378822
41.693851,44.446568,133.752105
34.159746,47.115225,127.480327
41.946785,49.694934,139.981678
35.217816,52.276915,134.87946
33.491718,42.535302,119.633145
31.609216,60.249015,137.386043
36.131251,64.593262,145.629774
29.299007,68.24778999999999,140.052609
42.224142,68.58778100000001,153.640128
24.216754,70.33595,133.566351
22.726082,65.630202,126.904432
22.868178,59.374301,121.311479
49.315574,69.120017,159.598852
27.856754,56.668196,128.439717
43.082208,59.918293,149.246394
104.072503,202.122589,23.526663
109.14516,199.825617,17.241078
109.883535,204.958178,8.104179
115.509213,197.838025,10.854822
102.979455,213.606039,7.117335
113.912675,199.629116,2.786964
121.837933,195.128727,13.270592
129.852202,193.824526,9.581777000000001
128.233572,192.99878,1.329761
136.099439,191.287706,2.4086
171.486185,102.208014,18.088266
174.085787,95.581242,22.431707
4.140662,66.680471,4.332618
3.558554,67.873259,14.321002
107.882544,174.992677,4.260625
160.092297,111.091638,-0.186232
167.407994,103.475282,-0.438356
152.238177,117.172357,0.016984
144.619467,116.01425,0.009509
137.307863,121.513903,0.005413
129.393209,116.920743,0.003932
130.510834,108.024754,-0.00025
121.79192,112.778085,0.002933
114.146304,107.35234,0.001909
116.353943,98.620119,-0.000268
124.175637,92.093628,-0.000712
133.268207,87.569106,0.000313
122.835333,121.336819,0.006664
120.996101,128.737958,-0.05213
34.876443,143.624557,139.274958
31.322379,132.370275,140.484723
71.227452,202.192065,5.877527
174.313287,152.204941,11.444116
170.84172,159.576393,9.128223999999999
86.494288,20.904799,120.072269
80.292306,23.590445,125.359564
153.464319,182.876244,89.799644
148.65474,187.623327,91.643196
143.798118,194.204149,86.763859
107.730154,212.561675,84.64971199999999
136.979973,185.51397,116.307319
95.517312,153.600206,161.86792
98.361988,213.24598,17.19611
95.603167,216.944128,10.607932
87.308404,216.474967,10.117353
82.9499,213.697862,3.058898
167.188644,58.052895,68.314245
1.304929,85.68717599999999,48.088468
1.379237,90.134508,56.427759
17.240606,165.40177,30.537371
148.400804,161.905437,126.473967
153.445101,154.167291,126.138627
150.878922,148.435328,132.788836
144.356865,149.535221,139.501727
140.045727,157.469323,138.87302
142.333861,142.141829,144.931733
135.000298,139.137233,151.450857
141.95227,162.97359,132.848449
134.059972,158.156695,143.821797
130.716332,151.929809,149.737519
121.634252,154.687737,154.179302
126.984912,134.451125,157.130312
119.621383,138.84369,159.475316
125.722821,125.835957,160.162733
119.029017,123.542011,163.905995
112.32503,126.828293,165.536
113.912769,156.623419,157.060682
115.996914,150.034336,6.210138
124.244495,153.913787,5.059646
123.004856,148.172057,0.681279
121.369818,190.453787,0.690241
10.824373,61.526671,0.788936
11.62244,66.44486000000001,87.617293
85.392934,208.174107,-0.443723
96.05798299999999,210.043579,-0.714923
180.490007,81.90472699999999,6.41113
132.758437,175.322718,131.607936
126.397114,175.836757,136.535219
117.426454,32.216812,136.727945
13.022503,122.773157,-0.593289
9.262089,130.006729,-0.536816
98.99491399999999,7.443988,80.43120399999999
105.109111,7.397058,76.54718
111.873392,8.866650999999999,79.339219
121.004646,9.644871,56.782289
125.871715,11.871684,39.923647
119.972486,10.972142,32.951614
124.429398,13.675324,25.718068
177.352384,109.085061,43.696269
175.910866,116.858255,44.659515
175.433883,121.362232,36.665124
112.29264,109.404577,170.07023
106.262572,115.059908,170.393075
